commit_id	added_line	deleted_line	guard_addition
eb99b0a9a2960f27eb66acfe941c4b63d164bfce	55	64	0
e5c85310019080628d83cdda49ab690430faa314	293	77	0
db8adc7b78a1eb9cd5d6125f8987b6f20c3c2b37	0	0	0
360b8bba7e7f1a9e77e53fab6b11de4707f25752	46	15	0
f370d0ba4105fb557b769adc6831b5b174f1e585	9	14	0
3b8bed11a6eddcbe1ea6af7007286b5bf9ba3185	84	0	0
4fdfcaaf9f58cb008d9ee6b49484d6eef822464c	0	0	0
7130baf1163bd3e7d6027d845bf26b667af9c7d5	111	100	0
72adc4c9e257f6391dcaad7d55cade5f78319314	3	3	0
6213bc3c8e9446ba8a556d195649ee9960dac79c	89	0	0
7e41f152334ad8943f94a7ae197ac2fac4b1e9a8	0	0	0
f7dad3dccc5c7f0c2a6a83220f35f9dfc269dd0b	49	38	0
2a37e705f7e1ec6225bb2cd747233a74044c02ec	0	0	0
26cc7e9a2314fab5fa2df4acbb6598b1145ef152	10	36	0
9719bcba952e273b37e110992bfab02297f20b12	67	50	0
c2db3972ec47cb68edaca5280c382708645591ef	11	5	0
57f5eafe25edfd99f89ad7bba9d528115b65880c	0	0	0
128bca90d9b0f458bf6ddc1e5065418ad6c25226	0	2	0
94b7aaee90e209cc0d18e93088355774a7add536	0	0	0
a95bbc96e4b67575a8553ba50b8b7d653e6f6772	115	71	1
f51a5545b57fc36f1ddb96726d9b9360e13b39ea	0	0	0
aa7d11ab0b40e2f8c54f394f2b97f65d6d39f124	7	0	0
3da4b6ff0d686a6aa9cc648d9df9160003e883ae	0	0	0
4e446e768912ca08b30d74b3c570ddb336b837a6	32	2	0
ebb08cddcf8511e6a62ffbf0fff675e9627cd376	3	0	0
8525e1ee23a269ba64821d26060a3ef724e307eb	3	3	0
dadeb0bdde6461f9fc061c1a316d85045038eca8	0	0	0
07219dc721d304e1a82631aadf0016417ed4c384	419	9	0
e14fa43bbca38f06b7c6eeb5578292b254cbf14a	0	0	0
41558cf59da2438a7101115f7b089306ef98a840	0	0	0
873bb2b7c35dd041a116f8b15c42c62558ce82b0	27	23	0
23e790f50b43d59c27d9c75147ddb2f712df5703	70	0	0
0d2289f54da37d3788d08b7bcf9737e804145e8d	2	0	0
f90645dd77e160fb0779f711ad7be60d4eddc123	37	38	0
ad29fed7d583de3a453a16a75f1175c6fc491ef2	55	0	0
882de7a96248bc97a5cb034a4c5ad9c416fa2968	31	6	0
ce44c03988c00468b631478f9df8c0709805f119	0	411	0
4c6d3ff0d43c427d09b26dc7bc43b12bc5fe8338	0	0	0
d05c21d7332d0ee06676e70da66ea410a1031549	0	0	0
dfd1091da5e95b6d386a776b0c1144530ce091ad	121	112	0
4f294977d28f175967ddcee00ca5bcfbb9db3ccd	0	0	0
c3f5e1f55104828b5ae796b1726aaba52a6dc9d6	273	29	0
e50c404aca679b113a70f52f76a0d96c6ac944f2	18	4	0
b59e375a5c4248fcef724d318c51618b1e4b757f	16	6	0
b37eca06af40c8070af2c50fdc4f04d8d7411499	772	22060	0
6cd712c7be93a96efec74da2cc06c42ded831d4c	7	7	0
651490942d9a9ee82916465498e6b4f77d989b04	14	11	0
a1ad7e64d33a7bc7505f9b61da9a71e1556f1fd4	92	4	0
764cd0fa5296824c0001d849cec039ede09bbe0d	183	16	0
dd2f3d4654009698887f76b417635eeacea443b2	306	93	0
10b3026dc7b845f4d402f437be3d708bc5110b17	11	6	0
57b8b91af9037677dc2b7bce1f64757b89de80f0	6	4	0
4479b081abfdcb11dde34ba4843c068bd329f667	21	0	0
08b616e9266c2376a7e8e458bd0a52637894d722	42	3	0
a4ee96d5fd9a8ef0581ac707da49b7ce79abdb14	0	0	0
324c85f17692fc26cc90c115144ad800eb9d82a7	0	0	0
6383b93ea75271383aa649c79430a611c43e9b2d	36	8	0
69bd17fe1b79fe96f9d954b603d6ac4d26a7d1e9	35	0	0
e91bb84c8afad2ef1752a3b41755defcc30c0815	0	0	0
a629f5db3e3f70374e02476b269162c6401bd5e1	289	244	0
cfef20aa1884fb775db11c4a53fc09e22f953b89	27	7	0
91805d792847c00382b07e20dccfcea5553e2295	4	0	0
9bbcc4a06facc6118eaf51d9172b2e1fcd4ee15c	4	11	0
9d1d24095c3fe5cceb8a9cdda82c41638879a963	0	0	0
07e4c7264a8eea8796bcf755a186d5a89273333d	135	0	0
062042ba83651b8495bc0330023ae7c7c47a38d4	22	6	0
73e1b7ee4bba7129b4e57b695e4de25e445a79ea	121	19	0
0593245163f87fbf7537d6190cc9e1c6abb7df1c	20	19	0
e78ff424120f520917ab7c603cb962d178f91a13	19	20	0
9e11a346df79735b7b5f2647247e960afb9dae87	0	0	0
d205515c861301710dd9e40fcfde53bfcb3cfdd8	0	0	0
57fc0484339f35d3479c5fffa04d41b6046a094d	0	0	0
fffe676406bad890ce18e339e36a579840d12de6	0	0	0
3dcb8b26252a6643df6b92b8df2b602e9aa9d636	8	6	0
d5e3f6c894b1159cea94a74ed505bf26c9e4ac71	14	9	0
2a4532385784ad19cc2e3c4edb57f61ebdc46e05	239	56	0
aa2e21ceb673104899d6254f830bb37b5fb790f3	13	9	0
fde591c2d293441c2ab60ae214305be579ad0079	0	0	0
408ae3aae251585072b17b81401d5c6518fc7722	0	0	0
7609c497493371b54af718fc9b32b2190932b4b7	1786	416	0
cfaec1e1e3a41e27a19a60e0de80e301b925721a	19	3	0
61c20195ca93b9cba356c10c831f94c4bbc3b7f7	27	29	0
ea3b8028c94b56521890d24129c7b630dbc57bf7	26	22	0
9c1869648c19d0abfdb79aa7c6937eb5568d2f66	2	3	0
231e0c0043ddbe5297cb8f0716e6de5a7381892d	20	12	0
dea3c1207cd0b60ddb3bbda3ae120d5efba97121	94	24	0
61fa81615745446ab67d442b5caf7d6200f32946	116	35	0
ca71fd3eabb5b277b7b29bf26522c1ec0c2289a8	0	0	0
7fe79fa71c3d6907ab09b0cc1be362eea2632c01	16	9	0
34dd385f1fb984bdffd92f71a977f78acd1b1071	0	0	0
d86a13dade89b9259b5f007755584f2f4389e7ec	0	0	0
e25e8b0363dc59915e7c2c2d08bf9d53bd6e9372	39	4	0
210a157a951e908681b6ced0958adbd779f48bf0	21	168	0
de546af64619208349b8290aca94adb56abb97d0	13	11	0
fcc84c258f63bf1f0712f0a62a2ba93d42dbf477	14	8	0
6599d13108fdb584094052f3a72c0c39bf3caba5	7	2	0
08c60dc517212bad1f9bddeedc52003bbbfc4a62	5	6	0
936d360e454dc5c7481e849bc8dc8b019a562a2f	2	2	0
1bc510afa36aaab39e36d1aa0eb53a30a9d0f06d	287	0	0
1e8d2fe9993a6d5472e99d62d53db900a26814f3	283	486	0
4d6f9bef90dd31573e079f2e0e53c1d31f32b474	7	0	0
ed8ba5dff378f6ebd3edca10994ca63976af541b	2	4	0
f9c78255bbe86b80633a0883547367a11049bc8a	3	4	0
aed74376f8868824415d265fc71b64bd8e40c46e	0	0	0
cff34ea9a4297caf848e6ae5730207fdb17c0b56	0	0	0
caac328457fb451fda5651f67278fbf8b5365936	8	2	0
2ca35347f3424c9c3bad52ea14b08ed5e0ed3422	0	3	0
33c03f67fac01b5bc29833d6ee5725e8a3ec6e49	182	43	0
eab24df54ce9d5a828d96bb7da455c04d97ee849	912	594	0
a37b0a523aea9149c6ad33ee4bbc8a24e799323c	157	57	0
58e3ad8b6c949d283bcd585690ba371dcdeae308	5	2	0
53b0527a5dd35cd2e36650a6352b882cc32f714f	2	2	0
1ddddec0180252872f3ef595b69745ba253ac800	2	2	0
5697ca19e0076ccc3b8f2b56bd739fcc73761d7d	44	11	0
5c8fab3cec030d56b682e0aad4fd3ebe0cda1160	0	2	0
14a7712b0b62a9c1c18067deaf294ed4b458fb31	14	15	0
069b77e0f941a5b752632cd590abb6ac7ecf002c	0	2	0
7b355d83c584512243170d3a285571fb73103420	25	0	0
b3653a62955b9a83ba968fc3a98bae7969df13ce	59	24	0
557bd85bc4729b0bcba6a55f112f69ed56f98408	0	0	0
9246691f44839d7f5479d02b619266fd746f9529	14	8	0
2f98fe462560d628df98d0acdf36e594ebd96d1d	2	2	0
90ab1628d85feb0be285d989c9f0730f9584f05e	3	0	0
2f78a87b500c3c8c16bcdeb981838a18ee73728a	0	0	0
662b0a0eee9a38786aa74b17d2ddc5c69ca2dbeb	3	2	0
24de2aec2fb84dcfd0f02f85858be2e07d5b6cb5	8	2	0
7e7bf2a9a0d5f07dc672386809b7c2a6babee0f4	0	0	0
027f01aa9948a615b06857858a3256beac1b80fc	2	2	0
2e4ecd254e533b33f84f3789f7f2221407875312	0	0	0
c2e4e81cbccdb017b4a0668c4dc8cb39d7af12a3	0	0	0
47b898d0376f5d613a4233257b1eef918a6c2122	2	2	0
4267838a0cde02ecbafe323a889c857f37faccb6	21	6	0
21d54c0c8c33a2b4af36f022c63a61ffc4432482	41	27	0
ea183fe2720aefb54cf73227b7855453ea77dc6f	19	20	0
344da145cf6574013935429bd185f0f2565fac63	2	0	0
ba467d6712ff71809319eb401901590a894e3bda	175	257	0
18111cc89968512e59c54d04eee3333af54a1c10	0	0	0
fbf3924236e1471750ce0b0cc5a18ab3503d6cdd	7	4	0
3c8db4d9685bcf654c1e5950704b06f729f5fd28	2	2	0
a68b5ee409b927074e482bd60808018b589a1b53	195	88	0
3086b191dda16c22e7a909f131296f6c060bc639	254	173	0
69dc5b571e4312d10c93ad55163609ea6ce1687e	0	0	0
b5ccf99a9b27fe9a0ed40cfa3beb30cf815ac340	174	255	0
9a23b300681350e07999b92914b7f32582b9fb2e	84	20	0
a6c6f776126b64c74a6a90684bfd3fc7bca4ffa3	1111	256	0
ace2be6b007ae8df8d4f7614a5e99bf784f8aabd	58	15	0
3a118552a7304c9a179bfc1594f967ed59d39cbf	0	0	0
5db0a06b3f970765c51cad931b9c9778d33f6dce	5	0	0
01a60aa374adf48e767dbd5e3ae62b7a24b2ca26	24	7	0
d38846e59a56baa971e294a9e9a225fee2411003	186	84	0
9955e11dbe5eede12f601070ae56618f00d53636	0	0	0
e096368480561ceab703c58022bd9a7e310f69f0	5	0	0
9823e8677584f43be0c959472b657d071576a382	6	2	0
55e98de9eb13bff8352bdfa9ad52e6666062019c	0	0	0
9bba58d2171a47f8786beefc04197b6cae431fb7	0	0	0
64e7770cb7c2a35cbc91161bbf3551c1d5190d0b	9	3	0
247f508b8ec4e25e5ad56525e3a4bedf17ba7938	0	0	0
a0f237697e94f6582c582f933f9d7212327cc10d	2	2	0
3184fa297910171c6a982da78a2baaa240fc97ac	4	2	0
0159889bba4b1ecd7c7b08c087cbc7b2cb5f27ba	4	3	0
9b13bf2f336a3d269a2d438ac2790dbe29f9f054	18	46	0
db8a3e234643864740dacbd16f0d5646e613f8b3	16	14	0
493d1fc9981b4c25bdb49b0649dbd06f0cb02331	0	0	0
ed041d1b299e2ec343e0959a0980bc1bac432327	0	0	0
3e7c6a6e4faa8244157f6f0353f6d50d3a14dda0	0	0	0
926a17e3510051a23819e9f02ed8490986f7a3d6	27	0	0
c01aadc32c42b7cc91a8452eddd3cb1b88b68a63	0	0	0
38ed29a7c78496fc5f8cd861e1b23f4e8038ec0e	0	0	0
845678927e82f92f4454047965e7b5c30df79892	0	0	0
13a32c2db11a2daa2f133677b6f8b6250d6bfc71	0	0	0
a6e3eb94115e9e94037e2b0eeb6f772a67ada4dc	5	2	0
69f8d4e9357e94928170a43afe6f335c1f817b23	318	121	0
7ddaccdd61d9a0ef30be4e5072f386c191bcb543	4	3	0
97b6100e54a7df41ca55d48c396ad5d7bf925c98	0	0	0
a1909299819566e994c048a24995ff44745967e8	139	111	0
cb6db82e31b05903885cc04cf14ce8f9211699ff	58	12	0
c186d1eb2e0130579d4e39f3dc3493be01396c40	0	0	0
8779790735680ee81665cea78ad0ee470d5ffd3c	69	56	0
467e48e4b12fac1e26040a99d60830b164ae2d06	2	0	0
c25c8fe9ea6f062b8a891ce2350d77c7e523caca	0	3	0
0063bafbc96c9820bb579b54361d1b1ef0ec83b1	11	8	0
817b42e983eff2ed7b28c1c8d02d309e223f2999	8	10	0
924cc198b9cac5d42ba6d2dc85b0f531fe24c787	9	35	0
91abbb4793b2aa070323d2f8058f8fb3422d33c5	23	0	0
e03f2c2ffc6f4bf6b1204c6440f3d2d7df9a301e	0	0	0
1cd57207fdcfa4a8027a86bebb8a7d678b5a21b1	0	0	0
4d7712c28fd0fac76fceaaa3f9f08052742d4380	165	3	0
1bf0e281673af65ed5e9928a595fac07302c49b5	9	2	0
9037b2149a5de8d021f03e0f8b8e9b699fe8ad17	44	52	0
2fc56ed99852c18222cf4d324967b7d8272c95d3	25	13	0
cbc87cd00d1fb80c31414092697a9963df180c72	3	0	0
26c49c2d3262f276322618c3f56e62f6a206b30b	16	27	0
5fea8fba123d460ecf07dd1ad255497e2267a68e	0	0	0
2b98e7e256baf8adcc97166a871db6ec27056dc8	89	47	0
c66bdea9bbc41cd649053ab9089264837e7f12e0	168	99	0
dc82f5d093ea4f64d212a65141e70e86fe523439	2	2	0
87956cea5bd9866c9110a63dd0bbfb5e3e780262	0	0	0
b740d37d0baa6bf78086811187244421aa733473	0	0	0
8809929dff82dd4b4e599a7d39e3a9e586d95db1	46	33	0
c3921a955da399eacff9355d5191b7a9f8f31e74	2	2	0
1f68460276cb4e7af47f8822d93e6f013912e902	3732	4635	0
6f242ea63f200fe07dd23fc35984e7a9fd7d8215	219	138	0
cf4d1a8a7dac030c158bfb81cfa7cc55aa54a6f8	0	54	0
aa4df127a9bfcd9f148917a679dc8fdae19a2f22	27	41	0
ef30d39681eac91102419570c2f617f746bc3ec6	30	10	0
53b3084c85da4e86f55478af630bb08677033e70	918	88	0
8439231fe78fdc5b7c8ffd2efa8c70333709d20f	48	36	0
935eb0fb1cd45800179e358d7e3bd59723e7cb97	2	0	0
54d3670219b6a7020a3816c39dd51defd819934a	4	4	0
64311a292204176f5c5af3559a5a1e255eef1de5	26	5	0
525d1f985daf59a3c0f1dd6fa0f206d7ff68d278	72	39	0
797e2316bc680874e7e76b682d9f579f4ca4eac9	157	23	0
7b2eb07de760dc49d7bebd97f13ecd5d8e509788	0	0	0
0175729a01a720d6976416cea3164755cb17cd6d	0	0	0
4dee3ff2e4a59df624238ba692ecb6779f02ad6c	4	3	0
10c33cc48d0df175aa1c4c9c6a50e5ece7dc81bb	130	41	0
3e6fa5f0b8417d5a34053ae94ea94dccfc097be9	26	2	0
740749bceabde68c0c13be06267a53bcfe785e82	0	0	0
6ac21bbb487fce83e2743e00ccddf63052c9dc4b	0	0	0
e9c8ea8156621d136d276d51c988b286af1b6614	0	0	0
6c7ef5bfc7a61a07249d49636ad1082b2ef3d3b0	8	6	0
503cc3b9908f9c880206530fa9ce11e3e8db0b7b	4	6	0
c493cd3bcc47fa3c0b04eeb21366e05863bb21f5	35	16	0
67f428cc4288b7445eba6620266fbe012fd8184e	73	13	0
2a21d4759a0ce5e216d5f6a2750f3ae25c3b1c01	0	0	0
f09b21bae20495ca2a83b276f7f7f270d38e2947	0	0	0
a621d508e9fa54b4a6975878ad6444a38a056aa8	2	2	0
99f1faf30b109c393b92169a2e8502979b7edf03	17	0	0
10c178fcb0ce738fb566ac5269964f5ee57b1beb	4	6	0
6691578821ed67774fc226d13ce7135a72942255	42	30	0
f10f85f0ff001f7f65b141c45fbcddabc9e58225	22	28	0
60e69c6982298fa61bf7b87e33d4619855eff851	0	2	0
09200b726052847ac5a6f4fc00b664739518b69a	0	0	0
269cc35ad6f3a5320b562f0f1a21c27cab590e70	38	28	0
e2f5f4801448e1d9ac6fef3af96dbf7dd4ac0e72	0	0	0
732abb77c851374e0e3f58e2948ce53413f4deeb	10	10	0
2ec772096efc5365e5d8678f5d6675f955da353d	17	9	0
800f623138c7b8576de01a8e953b32d4396d4386	0	0	0
002e9e8bdc2c842565a4e9bfc4e1dfb28c479bc5	90	17	0
2a08fa99ad3bc5caf81187e8e9c4e8afbf76f76f	0	0	0
051bc689bed0e09a5ae5f628a13ef7cca4ec3a1e	58	0	0
ff272e45ad6c6280c11fdf2242df41105ad30986	114	36	0
b015cc7fc1741b3b59c1860732513a28517be18f	0	0	0
4695a0a7b1e871381f9911e9e212c739536934e7	0	23	0
e59e923ecbb5d3ebdeee4d2cc4373ca8c4976a8f	5	17	0
6fed28f7c8fc10cf41327a7effbfb93939efc7f9	6	2	0
6a5b635e6fff5ea53db532378f2bd753cd6371c4	35	4	0
b00a7f271fa5d40ac551ab7065c58f4b278dcae3	34	8	0
79e1eed60eaf584b02e79eeeb6717db9cda17a99	3	0	0
d8607b4e16b43500f29f5cd2334e876f76435694	14	7	0
83e462ffdeae6e477025180648e4b611e42a4055	21	2	0
7f4516cc53773373a16f8787904d54cfed4cc7bc	2	0	0
9cf697f4df97e7cdba0d7bf7b7b21042be0e1701	35	11	0
085f87eebb9cde0a98fea0c042f8c74a2318249a	28	0	0
619a7243d0f10c9eec29038a371c2b776429a689	43	68	0
b0f7d85f3bf3e2bcfcec4c82f9699e834d718146	0	5	0
22aaa2c1185d111deaa22200dcd15ed8d800dff3	190	35	0
90366d50f86a6916ccc1df9ac7549540bb1a728b	187	131	0
0afd4cffa86461566604ed49077552350d27793c	67	94	0
faacd72a21f362a574bbd8c58c6e21173afa65f7	265	80	0
1f85226103e404f8f63b04a3a1aae4f66484e634	70	86	0
80b5452a0d5898810e3fadcffb6b225c7cd5da25	16	66	0
a6c48ab299c9a00550fee25767ed7935173075b5	814	151	0
ea200a9e5c3f720868195b683b7ba06c0395e5ac	18	0	0
98e12253543cf24b405aa92a53515f0683ce9023	5	3	0
ad8968141df4c5f43cc8dbc35fb3ebb47138d317	110	43	0
ed63b575a0961011cdc1aaa5ff696805821f97c9	23	13	0
ceb0d5e68bc6cbf8015be6d5dd785991fbc81455	2	2	0
de1cc3ec7befee17d1a75a3b4549c92352464957	23	8	0
64eabfece185abd0954c5b26f2674317b917894d	6	2	0
5907afb48f7bf3d4364d95012a72f4a5fc0de163	0	0	0
31d27e353bb93f4a6b3e474dff11f1f89a2ae0c6	176	1173	0
0f17f20cfda0f28cc948f35af4e47c772c3fc823	0	0	0
c6fab79fba8eed6a7ebf9ef7ff9b5cfd4e5d43b7	0	0	0
89429bc61ed951973ef4c44672a34770b3d8b57b	22	18	0
54cdde2cf4ece41085f06e8de6762ce8e9acfe38	0	0	0
1fdd85b5772d8d4b4e3a337a50ea89b0d905ed5f	1374	0	0
94165dbc02294ba7576fd7d3c10c2dce97a3c098	729	1053	0
97816a31a1c3cdbb118879c1869f5e105d73a0c8	0	0	0
0ddc91173ac397102a11b6b85d26e4c71f82b79a	0	0	0
a8821d10f7dd93bafc9b3571c2f6b9d29c35ec04	774	82	0
ac9b0d924ffaa6931648cf9ca0504bc0e5361511	90	64	0
9880f155e207c3c1a493598af7549560c6508d73	125	19	0
69f71c7d802708f3971250793850dd837d435dc5	0	0	0
3942b0bfffa82b598b878de2b60198eb0935bdba	0	0	0
cb9d79ed729402e5023a706869c313b7ca64b135	8	11	0
56661346359a206c015940dfa4040c774503293c	38	65	0
c88a9b207082da410e3a37407762805f3c551be8	9	38	0
2fed7e7c87ac8c3742b0d3a40e4e0b2400dc8d39	0	0	0
a5f471a4ddd439fb110df5b815828e808b0e16da	0	0	0
c786d5d8f43c37554809936f536540f90f0cc41b	4	7	0
99f569ab61055521dfba81b132b80dddfef90526	0	0	0
e23a50b0d2415757f9fb18546fe4b340e34d2199	0	0	0
a5c37952673d713094c1909538ad7b14ac1fb967	0	0	0
271ca69dee3be08a06faa715923eb177b341b582	0	0	0
aa30ac1ba3006ca186d5ae36f944b7b6e25f2387	50	10	0
250c25a2682561601078faf33d1038624a75cc2e	9	8	0
1fbdc16fd08d77470db47606272fe05a2b2b3072	0	0	0
32e85a601bde067241723aa53e88a9f2d55fb447	0	0	0
90c057b60fd1f3edecafd84b81c3495ee99cac57	0	0	0
0ff28bdd32af84dffcf31b01c8dae2231a0d9915	13982	0	0
184c5c2903d5f285ecbe65761a42c39a34d817df	36	18	0
32c74d5048dc22ef4b7948deba4fe9c9c808607e	106	21	0
470ea68d579a5dbb20479c02b709d93c52e1141b	5	6	0
92e136837eb146a55987afe15f5ddfa61a286f25	0	0	0
61970dc11e1cf7666f236ed6b7fe1f12c19bfbe8	5721	294	0
03e786b0a860cf02561dfd34fafba59d0897e37d	7	3	0
503b6f28386c3e38f96675c928d374fc7b53e6d6	857	0	0
9be89e60cd5103c28c6e990e8a0bf69564e8ff21	559	1026	0
831e975a5d0fa349a8bd16df7a2fca6725ba49ab	0	0	0
bd0a597e5f87881fc13faf6cf0e699528d590576	0	0	0
30c5045f7c638d2ae29f3c194276be1205fa069b	0	0	0
94d5c540870f58e4b52c297358a9a6a5605413a0	0	0	0
888aeb06cf8cfe4f3fddcd726e66a156bb65ce1e	0	0	0
a65c38840f75806eda0afb8a53aeada27e2e0e70	10	0	0
c92c02b5fcb7c5217bd5dadb3fad489e8b030f14	5	0	0
9754249af2a3a8531571b62c8d6863dbc36411b7	14	3	0
969b989c63d6a586d8d7c5e8c207467a36dfddb8	0	0	0
1eb46d4be7fd704cfa915329d034624290c4a4c6	0	0	0
49599944be6fa0d5f4d84f5e49e663e8c5c03a49	90	30	0
79f31a2f0fde7ce71470f880ec0af00372eac0c0	90	35	0
6ab29a6c47a19bf29dae95b1dd85a330832e7009	501	152	0
7fb19786ee45203725fc92d69b2b1d30a53bcb84	2	2	0
1115f46d1e5c054d3ff31e19c160ccb7a8e443fe	17	7	0
8732e8d44fd82d96e74aa45b3622fde3ba211ad3	169	155	0
7886526f30642f8826c80c8c0d6b8e472b236dbb	507	593	0
0f0a133abf286af7846387c2c9b0fa45e5b453cb	154	176	0
cc920fe6bb0d79516026edbbe639a4559ebe59d5	25	0	0
44d6294ed7141b7b2f5be86ddb75c5f1a79f221e	16	0	0
e121a78192cd1c89f7b413b736d023721c7b5ba3	0	0	0
9730fcbdb7a004d81bd87c0e21bb5b3401bf23ca	0	0	0
fe66233cfa04efe581b023fe11e98cba33f7c77c	10	3	0
fdf64a39888de253227c0d38b62dcf5786b97716	7	6	0
7037a0f74062c8bcb7689ef3ec78c23cfd64f6ce	0	0	0
3599514ff658611cd63bf632e397f6db673c2914	11	79	0
88de4001bb3519710e0ba5d5537c429f2a00c47f	227	22	0
2bf31afa70c2b6450f94a58ded540176e77fe0ce	40	14	0
f8046be7088be6c176699541d7c5269693a72952	24	40	0
8fb6662aea193972c1608cc40005dbe3932874c5	267	0	0
6c10644a106a167f04434419ac9d9334410d0dfa	28	8	0
9c5c2d32dbc86b7c2c2b3540144cda2ac9ad5d8d	4	2	0
650b114f062aaaf4b2d111e2b7db07f979950d5a	164	84	0
22e101074b78df529d554ed93e81b925693a7a70	4	2	0
4719eb4c3a919403648b5aa8cfcb47668ed8c227	0	0	0
e62faa3535fe2a9b3560495ef0f9af4a2eb7d321	0	0	0
dfbcd9ea6b02bb153f3d49b1dc5bb53a47041bd0	186	85	0
558284d6d244a30f76b25cd60a51e1673f3f38b3	0	0	0
e1bbd8cbc538aae9acc0eb24b1f0751d88f05365	23	0	0
3b01f1a469aca3b4a121e02ca7babf75644f3d7b	11	7	0
cfc84a624ff72d78418ad4db1e28d1e9d4db6c5d	2	2	0
26559442b7372c29b27c10f72e78eea03da1a76a	247	2	0
d59345ff81539e720b6c972865344c8b45b76630	59	14	0
eb68e5c053dffa94f60dd70a2c1cafb8f003d254	10	19	0
4cd468ff5174530d67e63b2fa8cf803d71d546a3	181	71	0
83b3772eb3d81bae6c4525eb712813fa9476e65c	6	7	0
eb6ce6abe0bddf8771a48d27f237e5fa1daf9979	0	0	0
c8918e2caafb060970e9908d66e793c16f5f3363	20	2	0
d7005e1d4de784beb7d1443151c87c12a7d96709	0	0	0
4a65f06f71cde7d1a9e3e4e5a4921707968533d2	0	0	0
94aa7d724759991d28da56681f3242561a71c2d5	0	0	0
dd87f8d97369c9f67a35c416a587179b9fbcf5b9	0	0	0
298bc17f86f0a4a3abcebd24ebe05348d3511473	0	0	0
959e0c964b8f4856b1725cb3933bd766865e3f5e	0	0	0
a9b6df10898c626993b8969a6930d609552f2799	0	0	0
624b155cf4b433132ec97b980599de8cf19e3f4a	38	2	0
e0f5c9c195b3bf16734820f60eb046c4790f0192	21	15	0
306e9851f0180a9d98df3ab7e9d6947a98dfde1a	13	5	0
b585855217c77b5a847c5fb811126c1978ce2028	3	3	0
cb114693eaefc993e31bf7fde4feaf6558ffdb57	0	0	0
4b74473a44fe0d4a3f7675901621e611d9bc2098	0	0	0
1e477edf1fdd508ca0cf8857f62bb9d56d7d4e74	14	12	0
363d81c247072698e77dec6e2bb166c18d41be8b	77	83	0
78af4ede6041ec63b4552896e3aac30325e33a15	180	71	0
24708bb23f588ac9729aab7a8894654ce428a7cb	0	0	0
6b1aec5d6f4d738d6e329227f1f0736d819c01f6	2667	0	0
ac9a9e01c95c14d5e62e30939664ad0d5cb14836	2	0	0
a8167fcffa433e159bbfca5703fc91471d9f6934	26	7	0
20544ecc25302bced96f6a82a388688be08fdae8	17	8	0
aed9c07cd8787e2650289565b16b5b0645d430da	88	116	0
e8d66ea28524dd8e761427c54355e29f93bb0d65	11	12	0
76d4ac4d07123e3880c28f55ebb3d9cdf62bb8b8	0	0	0
23e370c7d979298a2f981e073a37e14b35efa86e	0	0	0
65a2c85f2a234f3b2f61bc76d44c6e3666d78f60	0	3	0
32a380b12adafc7656c002a9f11181d5861c60c8	0	0	0
3f02e3be7aa75f9f63e439b3625e005fa2fb9658	0	0	0
0f67b602c798ef072c63f108e588758e4dec037f	205	62	0
8f41f8593f3a83eb942c7bf0fefb95e2fd368d72	7	10	0
3fcb6f3e69e8a9d572b7cc59649dff15ff901fce	63	0	0
d1a678ca838d723c90c7fe1a9da888618c4da152	0	0	0
d841ab681dc2708950e52aed6d1a932e94ab1764	0	0	0
d6ec5ed8a284916afb187dc87e5732a17af23c30	0	8	0
645553c0db4e087abded28aa863c89fecd9c8ebd	94	209	0
e9a1cb07939414dea80d8d556ca45d195a0adc54	0	0	0
6ec18020ee4dedb6e6b73c7767b22607579fcb47	0	0	0
a5f6e5f60cf47c7800ea78a3e9d4aeb806d58a70	157	0	0
63fc62fe359eef7b19c9af18f54ba7c5c027b019	0	0	0
82675aae8647141171a8534db60f97b26e57cbbd	0	0	0
f68c18d8c23824774123aa9c499d7dec122a9d83	0	0	0
d6b1ba5b29aab0f4ae39cdb31a20cc9e3ff78595	25	2	0
d253507e39fa232abfed6bee200a75d12ea03fe0	30	21	0
4a1a8de14bc56c7a2bb4ae79b417ccb4d61b7b87	187	77	0
af1175e44e4540bfa02f7bde184731008f7dbbcd	4	4	0
6af4292630daca370de7fce3a2b2b3401cd1abfa	18943	13370	0
039ec8fb824536a1104b7a891245564a10134f3a	0	2	0
c72bd42fb485672d5790b65f96af351bb63fcc4e	98	29	0
4346eec59de0f16f7a0398d97176352d9ae99c20	0	0	0
0cb1edce6448d92382e4010f46be3eb6ca8a745c	4	2	0
c9d309e5c3ed83600f25f3e3074d11e7901b4f95	4	2	0
64217c590bad23bd28262e86e20a148489195f9b	0	0	0
d6f7ccf4bf4cc2774439822bd2b676333cc2fb71	0	0	0
42af3c756c4618ba706826c3dbfa6f8ad7d07985	2	9	0
384e39f999fec6965cb11c581f797fde4e4ff15b	53	21	0
d3f7947323b50ac1d1d5d74c8e765b94ad29af16	0	0	0
60f4df2133de5d27d0c0d1147c6aa3d05a187b92	85	11	0
2c0c4cd64c2976584ad1b1acd3a6286b8627f983	0	0	0
4c053056950695732ea443c9a21ae3a92d85de51	48	87	0
f4decaac03b0b1c07e2f42707db44cd6b238cf0f	0	0	0
e99a716ffeb5081ee6542eb669e320daecc38c09	0	0	0
7416b4ceaff73e03c5d57c586c25449f2c0f5f8d	0	0	0
