commit_id	added_line	deleted_line	guard_addition
4922a87b54c8ddcc47ef8a3c7542bc40dde435c2	62	61	0
1d2d51b3a1711a7d2418e4a35cc6de2ba5115beb	45	23	0
cb239d089f2e185b8f877dd07d57499414b6c747	9	9	0
25645f93974ea578900cf9152df25de090270859	0	0	0
c553ed0779604d87f787107a7ef25b962b65e10d	4	3	0
449e33cdf1c43e75f33b1f2da429a2a26edc8694	90	0	0
210c98ee3f376576af3c6f83ab643fa5752917fe	78	172	0
6224d8b25dcfdcf8a1771a77cbf8619a1d1e6d59	41	51	0
007d365b7da38fb71d4f0d2fa9747a35d6235f47	115	111	0
a75ebdd267c03d46886935faa0aa5bf021292b49	12	56	0
9e695b576560663a101f7c89bb78a989a2e44241	212	206	0
c14e573cc03731d83fc7cd7c25afe464d18857ca	100	87	0
cc9737abaf6b6e5a117385cfe627c0a9a90b5988	628	611	0
49cca0d9f516aadd2051413843604890ea8ad751	17	18	0
8b7038b2acd8a7f15df9f45fc8beeced5682916c	41	97	0
dccc562cdd222cf5643a92f725cecfd0169dfb98	0	0	0
3f81b7cf71184af0e291a6588fa7868de837ff35	0	0	0
d6c2bb0907efd2514a03d117ac1cc4fa60d3bfc4	14	11	0
92b9e41e23c1862a36152b784c245aa5977fe1b3	0	0	0
4a354d037c3bf12d725e7766a11a541ada8b1be0	0	0	0
f91c7d318dccc5c4b31b66d03edc6652c36ce6b3	0	0	0
cb9f14827557a7b4b5c420883821c4a6ec69e3c5	0	0	0
9b642a54b835595e6eb8343a0d03a10cd0b15cd9	723	0	0
1cd17032ea75615f7564d84130b87df7a5233ed6	0	0	0
26c95ff453789f420325bdf6a4ee07fd46919d58	0	0	0
542bd7904dcf54cce2276930aa43841b6eec8e0f	95	57	0
3bf9c815778a9337cd9006203171880200990327	0	0	0
979a022f896aaa5a799b27a973cd476e5727820e	135	147	0
496ab23d515462bc04165db013c3429821d772d3	71	16	0
c3f36eb1515c029b60c7b864e76ae37c1adcb2cd	0	0	0
6fc12bef5cb83b2692519d433f8eec7bf6cf6290	0	15	0
805054731576294b4cebd1c53167bb39da84de3f	0	0	0
1604c6f3f9d725fe8846cb13fcd0f8cb348bbe97	88	6	0
2a9fa4700eda29026f52aa9506df030759dbdd0f	0	0	0
9c0f845129ba5d5ebcf2aa25ee1244b0595e27e6	14	3	0
dabb5c94fdc07bfcce0646a8c8164929146d47ce	0	0	0
59a976c463124f38504bc42325d6e109bf45f9ac	28	16	0
24f5eb48f9ca626df867a212ed7fdd92d2b39bf5	75	63	0
7e09822a332b27183f879ccf2aa989038330ed3f	5	5	0
1fec6d186b5bfb11dc3d2384c59506af3f81396c	156	149	0
59aa4c658d3288cc3616f60509d0a49190dd6a57	8	6	0
7dfcfd11c596143d720fc834e8061c93d4e7a17c	21	8	0
a6e720390caee30b88f92da3014fe8b3eea7ead2	50	17	0
56053d3b7164e09fc508593d381051e20fcfb157	101	19	0
d6682ffb7b3594491151e664b070f8526fc4fece	31	38	0
b69f63afe3e75a203c49c1399bb14cc56fcd9c8f	25	30	0
cfdf3e69006f6b25ae7b0ba7742ca265984bd30e	0	32	0
2d7132069c3f8cbea3b8cef187abce10059677f8	0	0	0
38ee5fcecd6aafbef7108c00ff555af240dce823	107	6	0
a89d676f826b935baf66f51e9921522f5726910e	10	0	0
a47296f7f97b02170673598bc3d146847f922167	31	27	0
9c7e277720d34f3245e06bfdcf4f9d2bfd341a09	110	87	0
7c20890fc910b1d74b0eac9ed8937d3c5eb5f9ae	0	0	0
4b71dc0ebc1ddaf58d7d1104a0b703bc0c6294ca	202	0	0
4cc136fca81bd33339af4dd5c4da88f154859237	15	0	0
e519290e436cc873933ca8c7deced46593eeb758	344	209	0
76a6da8d266395ea63a3aaf8e592a18c19a20633	210	247	0
5796d646768b22712a9b3b8d0d74306d3c70f58f	0	0	0
12efa878b8d7fd042c39f7c5578af0ca1120d3c7	7	4	0
0a062926630fd54a187d0ab91379671fc191e0bd	37	13	0
6065d714a1fa775547dd04ab3c0fdcfdd1354755	19	11	0
001b80b803fd9d88fa262642745b7af96bd6bde2	24	12	0
1c0bbc7cba7480a0bf6db63895ab010db2e5d3e8	0	0	0
ca72d17210dd954c1c74f89873fdb47ca719da00	81	93	0
944a2a1338a3c027d2ec9bae6da95a112f694db3	181	193	0
dc1f78b6fbfc73d00b9516d24362985148348fd3	0	2	0
96d9c335788a066c569359d77e6649d00ddf559a	17	56	0
b41b238e60d18077dc71189c2237984626294513	15	0	0
8371eba701af35ad5881cfb0192ba1dcb07c63df	0	0	0
44a7a48e9a1056f73530e5ad473c04b0642078f0	33	61	0
32e73238c11ea6913315145566d4c758c0d47c1e	65	35	2
5b522404d6fa7a6517d114c2de35ce1119f84e8a	62	570	0
6522483594337fb3f25a4a2b2fb88de03ead440f	191	38	0
592976b4f202980b25f4b140fc507c81beb1f120	117	407	0
69588b56b61bf19692c9d07c7c3e94125389d60c	98	901	0
2126f608ed6497d05b97d27cf2862ec2cd4ec54e	63	125	0
1054e3e8bd96ae5415dd8f39f45479dc55fe7706	0	0	0
c17b82d06ad40a2bdbcd6580ccc62e38bb366103	0	0	0
5c7f127a27f2a54ae33f0ce1823cc43561861648	0	0	0
ea2eded3b84826a6317eeb561f50b89b89d5d2e8	294	2054	0
0e3f8dd1091c221ee479eed1499f388bd7791005	342	0	0
3e06414b61dbfdfd8a05a80d4c591dff18ff5d5f	134	91	0
af9b7681e4759b10d633f382ea89fcff359f9e72	11	4	0
8098852c46c5347fe7c9b0f40613ac5472d8f69f	11	14	0
4e6c2af8c752b0ef409241dc74a9a12b18109d28	0	0	0
afbead3015c3f32a13b973d6203d971503c38a06	8	7	0
721aaf0befddf81fc88f71f0a53a726e60268b9c	4	0	0
2f0e62c1a8fb1afd149ed125ebbfa5618c20e453	2148	152	0
a7c5c6f764100f516573c2f8b965374a4e56c3f8	2	7	0
d02d8e23582a749ba282ebe6fbfa9b801a4d7fbd	4	4	0
b1c9b400d6384b809a08f6f7f10a25513789422f	0	0	0
311c3e9095b8da22d684466088edbaae85e1e15d	26	10	0
edc48c258d3cad3f876f713a88f22ec43f94a24e	2	28	0
4a601646726908197a622f01bd7ec194652a22b8	0	15	0
3473ca4ef04c33a2ef4e96d313c3af0f1ca676ba	10	0	0
45b9525c1c1a3a3f7a5da0e56be93bdfeb8aab9a	8	0	0
27101e9626b4a97d4e34ba5ecf3abc52309f1e19	16	5	0
72a9a4eaae36c3acd59a46461e1ceaf88bfce356	76	8	0
15e5d1c80c3eb1793826dc19c8dd88dfd61a5836	52	21	0
1dc4279584a38c1c92d31ec4d6a4331aad0ac909	14	7	0
f5db0f05faaa732f9480a9bde6c4239dcce08c99	0	257	0
25278e78ed2f51668d35f5c992e305ad43d7f6d8	2	2	0
52ea6c60d27a8588efca28bdd3de7d11a30ddc31	2	0	0
4af857ec1162869f0b5a8898097bf2d19474ab15	255	0	0
51be2be5b7bef8b5420bdbb2e88c6e25e8e70d1d	12	11	0
dd40656405f2d90232532e112e4a714d9c6606f8	15	15	0
a2e2c03435d453306446d19c1000a95089fd8d22	140	250	0
820390faf1491004edcd9dcc1706faaa647e18da	102	9	0
b0d6e5c9f7b75e876cdf89659a21cb817d032556	21	30	0
22abad7a67a57f26f3bc1a26af4e26d9286e6d69	17	0	0
9723bbc4bc82d6f51c7a94419e85fb319e5c1936	0	0	0
e8fa8651d4ceaa0f4d5f0e83bc99f91f457cf038	184	90	0
ca4a07e4f0cc7a7e240860b8dd47d7a2082cd995	3	7	0
0e276b5ab0eacfdd4c96d101cf76a0ae7dde4113	11	11	0
70e1ee304c8b92c50e014944cf5955b438352c24	11	5	0
6c73383ee2f4d858b5ebe1bf44b00e7b4c635f37	13	15	0
3f56f6b4dd975e4eaed65c9f27d0d50b1b6b5788	4	0	0
2ad01352a88b319a4364bb5a9e714e601b17a700	0	0	0
5f94fe125f2460ab903f203daa452a3d96c7338c	0	0	0
580039208ae12b07bb94e1a924f201e5e923b19f	34	21	0
a13ede49ea0296a9f1d0a99bec98fc2ff0d2214f	0	0	0
f306ebf31dd5ea22685ade4f07129c6e1c05f888	0	102	0
27f17db6f8f5f6675d5af5f2261f8d75c2a74bec	11	23	0
9a486949a7d4dc941e05462504e5dabbbc391950	68	33	0
ab800ad8e49b01558f29c32cbacb00c2e4dee7f1	76	4	0
e6df900909f262177956651c1aa30aa07cacb51f	69	81	0
c1e0e1900924242fe68e13acf5781aabfb27c9e1	86	18	0
bffe9edae1de49ce2c627deed6606b7d93a7af17	11	98	0
2826d3a586b82ddb227952ad4235f94622a010d0	12	60	0
915bccd356b5512d6a55ee8d35b85a8f01426544	38	30	0
a6cd2727d02a88a10c910b4b62267aba82367efd	36	341	0
6b5d8bf8028c04db5d167543d006da901eb01663	60	124	0
f0a78bf6d85c4c1f447f0e37f7870b460241b4b3	6	0	0
3a5b425446f42cb9a847e2009ce4ee45623a6a09	0	0	0
e44a054c1e18aa2f825885fabd5e2bb2f6597803	0	0	0
21bc867709a19b32d5b1c01dea79f70df9d1ce85	0	0	0
d8530845ce849348d400108dbfef09194f8b5cf4	0	0	0
d89a63c1157ab956b7f6e1da2dba0ddac42e4354	2	2	0
53854bb68cb08eeaccd0ddcb59c896b20ceca3b9	8	5	0
facfe74ac968d952c1fac258433ab46bae2c8757	23	41	0
c30c366885f4921a310e23fe5129a3cb44a350b5	57	36	0
87364243d388f589a40cda5e76deeddd4b28ca30	0	0	0
98c267fe9c01223279c8968197acac6df2435467	39	62	0
1fd3a574a14730ffec536fad1183b6dc7653c042	19	21	0
20c1c12804d1d329e0f69b0f9cacc3ef664aa2b6	46	53	0
c57d509272f2b32ea2667b35cc4b6889c6ed8d2e	0	0	0
3998a4e600ef65a1f2ac92e37dd7b93567448616	0	0	0
b074955936a0e4779aacfb380bad2c8aabddc11f	0	0	0
7b76180c77fb5f5efbb499b96376b6b4374fcd4c	0	33	0
2884f888e62dcaee42a09345614998302e3388e6	83	93	0
b40af751144c1859d3a866195a92ad3ecdd35b63	32	59	0
2f3d2c0e4845faf62e33c191d152cb1b3fa62806	93	45	0
33acfcd657bfdd844960de2d6c816a9be1e6f0aa	91	65	0
d6bdce610d2cdf7d319279c7f2b31f91faa4a4d7	127	41	1
55ae7aaa1c3d4548eacbb4c73d83bd5e98e4fb51	0	0	0
a82ebebf775b38accda30afc05eda558f93b613a	0	0	0
dcaf84e356d1538092c1cc9b68034a55bc1eba4f	21	32	0
e40894eff1a86e995baa6c5683d23d3e86440ae1	6	6	0
775d0522ef359ed6571911235a65271b8af13eb1	0	3	0
790ad96c50b8d91def38d98231f0142f6d6c0656	2	0	0
01c02cca68720120c620fbef704593975ed41789	7	4	0
24f3751f2bba20366c25774f51cdbff976074908	28	20	0
aee99e3b91f425cc811f3432c360caa42223db10	100	45	0
04d5ec33b2011f6d275b8d2f9ee29dcafde203cb	5551	3317	0
55b617c6a94705158282d5889d635510d137d5e4	0	0	0
c065da73ee8eb58ec9c8c1b800f843dbed8c08d5	10	0	0
a96bdf32395b82e791692d82c5c91f77bc8ef193	9	26	0
2b37194d05958b1e508e6e3e1891a4e09ea2d00d	0	6	0
b72fb58000f17815c60ee9816b281eb0bb08b82f	3	20	0
4aff8fadb7611aa60cfbb0edae5e6347ec46be68	2	16	0
21cce2d97cb4c1db91898c7e643c3070bbfea2f0	0	0	0
bea58f3605ecd1715b55069210b491e122c1e70b	0	0	0
8c4bc9f6222b77f6f29f3e42c279647645924219	36	7	0
d0c1a8431930359350bd2f536223d5615e5cfc22	2	2	0
89490e39b4df040f353df0fa8c5c8c03f17dd7a6	0	0	0
b2c2a6031a8e686092801b12f649b498623b667c	230	73	0
ded4585812a540f99189247cb0134f276d821ad0	471	65	0
7a58ca6d8df4fc9fd61f5da7ba190ee9bc93c1ef	26	15	0
7594c1ba49744d9e6ed3a797e1b3b8dc5fe8f244	2	0	0
35e704389c64bb099c226f3a423eefa5edb18fe2	0	0	0
d6d4a4fe185c332e1e8f6de5e2f1385f89f74451	18	26	0
446c9cfaf3c3416586335495f46c983b3042d0a8	0	0	0
4e143147dbcbd818b864534a8fe15dfa99a72256	0	0	0
0e52162d492a7e9141b484bb317451559933c106	0	0	0
c7b8853246cae06c0b7ede8f3657e2db92991840	0	0	0
c8def03073e7098faa9a4a5de4efa8958af4416e	37	48	0
433a0f9089d6c6fc728bfb0d9af779c29e14e55e	17	9	0
325a7c1af6bcd40cef7bc4a2e27138868cc6eb6f	10	17	0
6b1e0a42a9cc6404770d3bce71c97aa9eff3c47e	99	159	0
3655e91f56a5ef3bfcadc3d0c48601cc78c17d14	39	38	0
dc6e4fe55fea6cdbd56da48d4a7d6ee8c297f6cd	45	48	0
bcfd76081d937b205889b7d197d098ca454ae166	0	644	0
1cb079400f80b716fbb0ad4448a427ca94c8460c	99	243	0
cb828319c5c7ea709073f11e62f1c6dd4d8344a7	4	5	0
95eb8717509e8058e67c3c5893a14cc4548c7f94	38	40	0
ca5e5f0e9d6f1413bdde3fcfbdfef552bcb105d3	3	3	0
7d4e29bc4111ca22664bb3684ce8cb42ad8c4d96	0	8	0
ced475ad6ef5d27733b4656ab636a1cce017d774	32	39	0
31c564a0ac7357621be5414016c2199e72a6a31e	64	57	0
6e5e284f321796916bf386705fc91e06738d1117	30	16	0
0642a536ba8402c1debd63d6a04481419265a8cc	22	13	0
76de711564fd7fb4ec1036ad57e844275df0d986	21	13	0
b2b057ffde14e4bb15a8d13f87cdca2d22c1a3b2	198	40	0
1954f8252b3122fd467dc2d6c599ee6d56ce1e33	21	4	0
090e9f8f10e890f4c1e3177e945d8facccc95cd8	86	37	0
b4c7f55afe4ecfc98bc88ec3e54d5f79cbf3b244	203	195	0
453c8171d9b3472c40d946254d6a6fe1ae59fe87	445	461	0
278f77eafd6a03805a3635da0d50cb387a348494	72	28	0
0cf4bcdfe6807f67671fbc60e558f6ff81f0d7c2	21	15	0
efae42b47e0136cb284802bfee61922472b346b5	0	3	0
214fd159d1705c7ea004daa6b7a2cfc8299f1f36	0	0	0
f3f28f8273f2d299eba2024d2b3bc33b255920c9	0	0	0
547aea8fe71d93d39c5cc92d035aed9bdd6bf83a	68	94	0
bba378883ccdefb72c744ff66d9f3cbd48e61eb0	0	0	0
693a8a9db8df9a59034ce23011026c48c8436e8a	29	23	0
e90d7790e7d7611a0101ab2eecf69bd78b7595a2	2	0	0
be98e4f5b50dd16ad816c5506f4fc9ce3aedaaf2	0	2	0
0eea2131c0ed8cc68bee8082cf81b40c8a7872e2	90	108	0
21d24bf766609af56b2b7ffe69cfe6b7ceb56d5d	4	2	0
720c49a277e8d609b271cf94c3b75dee46f9da16	807	79	0
c1f2757da648068cff4e46fe9cb1456739b85faf	240	200	0
beba91e885c450a4542823da955c677b01d66a17	2122	173	0
6a7fdf04d7b4ccfa5b18b5d932c5ada9d5142662	0	0	0
d9663f5eb6aed9b61b1d92200d5d0646c6a20c3e	2	3	0
746be6746f03477f66e120cd70875583f80329f7	34	13	0
c10813c98b9dafc269e2dfb7ae38671ea3898f64	287	139	0
608ce5d4cb7ee9eeb108f2766d1ffa9aa8e202f1	0	0	0
f2413f7e34aab3ead05fe16ef3cdbe1c79ca73a4	9	11	0
c52be53daf74ebe74aec9d9a4658b1b686e3fda3	98	178	0
77879d5b0633e822371df750e524b400304e65b0	29	13	0
c51017d3595c889c032da30d913608d3501b1c0f	0	0	0
73161c1b1843061639d79dec67ce1dfa4b57c682	0	0	0
95747497da220ed2294c84c7eb46e6138e4efd1d	0	0	0
dc519a18e01db7182babe13e47e6d3ac82b09361	6	4	0
9e63f55890fb19108cb177318098a2e4f021f5b1	2	2	0
82d843bad887b2858c94f559d66a55bce37fc3a9	2	2	0
cf6a75e1774965afa44da45f908a6860541c06dd	4	4	0
b49b66994fff6d14145521fb2a69c266e444cb52	0	0	0
93d9a81dcf7523261598d0c68cb3f3ebb4a26e62	11	11	0
9572076a8e97774156c1089a6f959eb5b11b7980	39	0	0
477755128b87289c41a8f7ee1a706e893dff203e	11	11	0
040f924ded78f158c9882732c2b6007278c7a70a	0	115	0
da65fdaf5f9a07e0ee6c0a0ec946c9778eba6da8	76	175	0
7777a90c7531709aeac357e4009846b30223f505	13	11	0
70e0eee7918b02a08886332d03f41f9343678073	0	0	0
d223e7d12f9d0fa0d79cad3e6b6301dbf8b07b8f	20	8	0
db9a22aea179879fc648f232f616f7f488135c4a	27	29	0
5bcdbcfa271643579d75f5d7a4328df93064ead9	0	13	0
b4cf34e1f8dce69c0f1a3dfb4eadb3298232556b	10	21	0
6317ab06c2bc70d43580be29cec792045db437a2	4	8	0
704c9157fe5a56edcf44cffbef2506e17910c75c	88	230	0
2444d3b07b6133f9de4231ac034a0c121981ce66	3	100	0
a176698bdf3d08a38806182284e5f94d285a41e6	8	8	0
d4d8381daad40da264a86a7e7fe59cc30e9401dd	17	3	0
0967566af3321900ff704ed89cb3d0775038b700	9	6	0
b4cae0372064886989d0e6446d4c70598aa1dcfc	48	81	0
65e99f98d257fd5873f831bf97a173309acbb9b9	0	4	0
03dd532cab804535a4b9d182e66259ac835e5901	25	0	0
a71f04271ff0dd3a3691a37b70dabf70aa7a6cdd	0	0	0
798af777aea81a3fb671fab17b78a373f2e562ea	2	5	0
ea30613ff7d3f59b643de2c98c6b1b4b7fc72238	153	5	0
27cadba02769ec7761b9f7a60c4e18f3f5a750c8	141	165	0
e98ecd7afc6cba61503a26ee44dfe49452ad2b86	4	3	0
5b86c3dc0085c1c9f35f9c5e410fabb0bdf366f5	3	2	0
d267cf77bd9f87389997d0c4b990aa799bc6cfda	7	10	0
e3ec99843325c1326e31e3f33eb418fa5b7c0d91	34	40	0
6f00a24296179b0abc9673c94f76d1e551ebdeab	31	32	0
5f5f0ca2f017e9509dd86769964ad8da93bdb1e9	0	0	0
dc750650cc879e344e33ce2fc33e0e9029983568	10	7	0
44bd6cfe6a8a5520f1c41d82610ca76152f49eb1	41	12	0
81cb157bd3b6c014996227507e9fe86b7730ce7e	19	16	0
4e8691ab1a4d81c7557de0db7a9570083da99c03	371	0	0
965d5a36378eaddff80b42d91bfa4933f15e7f9b	0	0	0
f1a06074cd725fecc8e5b6ce82cf4c822caf887b	0	0	0
5fa2f26a8ce9c60742bbb386a8aa6b9f39a8eab7	3	46	0
616ab64c4888825c544e55d0945a5a3d412e0947	19	20	0
27ca0567253db73a44e8224fe6fa4346d2b562dd	31	65	0
3e574a962c43af699eccd968b1488f724d78d5a0	62	29	0
ccdb63acfed5dd12a203d69b0ad2310901224e0b	0	2	0
8417db8fa9b75ed27dcfa1e56263d92ab97c80f0	13	8	0
49197c98a92777287777aa178cfcb840c0086609	0	0	0
71084e306eed1415b6f83bd5d05f4d7fc2d69949	201	126	0
b1810fd428e90a85705aedb82bdf002c9e7a27ab	71	16	0
c8664861b7c3744bb29925646d1bc61862d1aaaf	6	6	0
4a6b002090bed02d91465821fe00fa61fcba26c7	185	246	0
08479960ee33534926c282d42f8c7b0b4e8ff5dc	3	5	0
b6aa09fa148305668cbd8024c394ae68ca6235e5	7	3	0
b169800b9081896975bf8a057b74ae8c81ad2f36	0	162	0
171e1021fe6849af5575a145a52b40f6bf735ed7	100	16	0
ac398bd0a755cbd9ba34a99a99351214784f9018	1205	84	0
f62d4ec14c1d1f9cd0571f664e2fe27335d473c1	145	32	0
c2709044d377ac880edf74748a1ad0688ee1135f	1466	0	0
e202f1f4e0ea7ced94278f4bc9666ea73b67e7d5	176	35	0
fb2cbc892206268e0f7d2d825956fa2c5757fd2a	0	1345	0
b8c65fadeb558a0bbd937cd4b15082547e62697c	0	0	0
987aed491c30a1e4aa2a9d9200dd6627478a803e	0	0	0
bbfcb18ae596fd314abdeaa3078352e22e11cf87	75	0	0
bf6ac62695b781793c5781fd3191d5a0a31dfa4d	17	6	0
43cc5b1aef785c2d6603109cd522a7ed2403c0a8	0	0	0
94b55880bfed741fef559a0d43331cde8338b568	77	99	0
f2e18632fd99130eacf79f60eeedb335c1f69156	96	44	0
601d939e9b223320d00e93684ff20d80cba42fb8	30	26	0
0a7bcd5c1f79228398785053c6ce8cad202253d4	0	0	0
75db7b59b7ff63d04a6d455ffadf6356be6accf8	5	6	0
55e13fe61663a258498247a2695fbb9ca9fe1c83	0	0	0
9e0ee8f269e0a389517b480a7cc9693f9073e742	193	25	0
c9bbba13f5aacbd874e7d8731bdfc389c834f708	79	102	0
23aa01beca4d7637b037ee85b87090cb1dff8bcf	86	58	0
6d96f53add0c0fc9193a0dfac8c42ac18a6a97e7	15	19	0
42eea2c50da56495ad9ab8a0aeec70354397c1e1	80	111	0
3fc7f264449e4aac3cf8bf4d74591e1258b0036b	168	0	0
02a562a3a0fba04c94f48cd56b66af587481077a	2	9	0
eff8c611575685b6df70eaf0e46639886c283ef9	5	15	0
40ed496b910c3e44cfd529fffdf6b4a2395fc346	14	5	0
babb2e34c405fd4f994ff6f675f862c59c6ac5ca	0	0	0
6c6f0c138e096dc50806132702a350d9fb642f3a	0	7	0
ad4ef2f87e6ad795be17e26d5c82afd9187013cd	13	29	0
83cce240bf61efe41c2074b8da4958794f15b123	20	18	0
9cc162d77695e4f457884c7d3dd1ef30f75e06b4	3	0	0
e286a9869703a28675daf9cad68d955a609b0865	0	0	0
176cdef27f31cc81333af0cc843c6b8417f8f90c	0	0	0
0a7e6d10879221549f0b451e9b5235629c7485fd	31	61	0
360d9b6a9807e76f8d9ff71b388008127f029683	209	7	0
eccbe75a382345ece044596feb5b706f6106f45b	88	35	0
578fd0ef3288792cd0ea09e122bbd460f4ade0fb	84	4	0
37632c858621974e872bbf10f583ed084c9280d4	0	0	0
393cbf15dc0b29f467b174b9b9e3abca783577e5	0	0	0
5da5bf9ae5e9e0fe315c88ce9168125a891363d3	39	16	0
8648d3fa0125ac12f5e894f05f369479151d4b6a	0	10	0
255210d5576accd2b22e84cb474462ccf5afa535	0	0	0
3ce6c65281d2ff007b58711505109f38d3ea880d	0	0	0
8e08487c26f719c1e41ae36daafb7d0be76d70b1	6	0	0
afda4ac49dd272bf3253c1c00f56b1d156bd8e74	0	5	0
e65ce8dcd7c5d212c5325c57d5fae39c6bbca502	234	2	0
36edc09be8479803b9cfe4fa9700ecc1c95f1f78	79	42	0
ebbbfc4d703da6220849914530df11696eff0b59	0	0	0
f92915ffd53348415b848ba27729caffd917dbd3	193	0	0
e0f5809386760f29147ccc16910dfe4ad83e1c31	4	0	0
bac1616d854c8eb2bba0d7946b903a7f536d21a7	0	0	0
9c386dff60abf08d01cdd5a8559eaefc55d74a5f	19	4	0
95cbb3461ad9fc66969f9f8338b686b0f50d9a9a	151	25	0
994487d755250fb02125b28075aea3c3fb2685d7	62	334	0
7c4166444bdef1bd1d56f198e4a448f14f1bcab8	45	86	0
cb3b171079f248370206218df9e0b6aa658225f8	29	16	0
0efd00be7b32d3b401a618fddf137c78b8b47ebb	0	0	0
5f343039334a5d89a0f3f78d77c7df373261ef18	9	0	0
bae22eae6b81d79e035f43eedc012bb8bf09a9a1	12	5	0
8ec9b7bd95c5e09227a67893a944945fd0a37707	3	3	0
2a335bf7ed0a15c32c67e75d90f2434bc78f1dd3	0	0	0
cf806065f1654ead4ea3cd775ac89b17254e15cb	0	0	0
52dfd5e9052aa7083bf48a094320ba4474668fe9	0	0	0
ea10f851ba535b81456ea9ba98e50a4e2c87cf98	0	4	0
521622a8d1ed7dace4c53035562605af184d44cc	11	12	0
eb32e2775162b0171ec45a4babec254d3ad09c2b	15	3	0
4a07bb1a7a10acc8e12222ccad285491c0ba5385	0	0	0
46a809eef9ea55de927514d6fc9067bf8ced2fc0	1130	85	0
51fa96187c5fb0383cdfbcde5047f11803440263	0	0	0
fc518cbb6a098f4f3adcd96a851155b4f6742349	2407	126	0
e972ec8dfebe1694abf6a5b7415381b0b78b9665	253	0	0
6c37fb8b736ea2e6157f1c7f9ee7737de69a2ca9	6	6	0
a5bd08f421c647c3a472d231b24ae0d0a7101b9e	206	142	0
f57ac0d95994f4a50c2f5ced2cf7937e85bfc932	54	47	0
d5cdd6d0431ef2cbb545747ec1d9617dd50a4146	84	160	0
b7a1c44333e32d765c47ded53f761fb746e4b4a6	28	31	0
43bf9e237c0b67da750a60edec8fb436d1a02bf2	27	0	0
6691b2c295ffdc324cf460c73016b319c36e11cb	85	33	0
f1279e961829fce958df6e9e68742798562f4ec0	34	18	0
64c6a9cf1ea9018dd2e273cd33b78e766361549b	0	0	0
58f585f6056b4990b010d84337ed2e91b27f2e33	15	7	0
0801f420e5ca7a03f2fc5b9c9f67e5b037f99ebb	35	8	0
050752c70360fe8cae9803f3db15dad2fec224fc	51	21	0
ceea0afc8385dfce33a6ca367311ee7a9fc5fb5d	0	0	0
f31e5779de32ea6bd719620e718632712ecf4323	15	2	0
483bb4f3673801ed961c3d6cff1cff8ec649034f	0	0	0
b2b4260c68631ea3e89c1435174254078daaed22	7	0	0
b5f326383980fd3a2f9eb883189c29d54fe1f972	11	2	0
266e94f320b47532761bad3972e5e2a5a664ae70	12	4	0
185d436fdb743e2fbf80441cf0c1ebc0457fbec6	0	0	0
f21052e91684e16ef2511f288718ccbf19ec13fd	16	2	0
e734d837a09a82e43d2e04a53c6921ccd3bc11ac	20	11	0
f3cdaa96b70d3b1b558abeedd4a893a9ead30d01	114	190	0
6ede8c5d91f334ff0e06197a3d1fbc4ec9480137	2	6	0
01a2b07711d25f867ade855c5977f927afcddef2	3	0	0
183f51dc2167a3ade932413505712543a690315e	17	38	0
0485f532a49b507b1e9eb5d0e9e8ffcc683d9ba5	7	6	0
2b8c1cec9ac40273a1491ebd697caf8431dc83a2	29	9	0
1bf797b9439996684893bfd0c2d9336ca591bdfc	0	0	0
4c877f9124bc9734bc0e74bcc5074be3d98cf2c7	28	30	0
50b67f50af55f9a656b5e233caa751d5253bdcfa	27	49	0
542accc65b7b89eff77b515068abc6cc6c6c26c6	271	68	0
d0db57ad10e09564e58753c789f01c006c0f2168	245	259	0
321848d09c86fd8d78331fe0ef59c5b97a3afa8e	117	116	0
93c5afa5c98de25aecc9a13ff9a9ec833785c184	16	15	0
a905e9b3bcf87b8834128d2e90303d2fb7eefad7	8	5	0
a0f620e124f8744a6768e50dbd6f76e9ff1e9452	0	0	0
4d44ddfc995bf53d6e1fb8f224589f71ac235be4	0	0	0
d97be8f5e4497b287588cafca7af9393ca8d25c8	0	0	0
07ad40f249c42f6a14b83a6406d71136b9755f78	0	0	0
b294cd555a99b40756d5ce5a5aac96dcca890c19	24	80	0
c9a6b7de3913f779a52d37d9e90954aed7b3b833	15	18	0
8f85a51e643c904ab4f80ba98234dcb1e384dd40	0	0	0
580ac7d7086d9dd7a448826e1475ba2efb09a12f	71	338	0
3d6d023e68c337e553718028b949524b4edabbb3	29	15	0
5d447035ba19bd2a02fd6afe0acd2271aa3f4ce4	148	147	0
d6977789cdfb66d80a4ec50a8541bb6807aff0c4	40	50	0
1e7b673cbea63fbfee742401e24c255ddc606eb4	12	4	0
b3b58932f352a01c87bfe66590044c99d16b4a5f	16	47	0
6c31fd86fa3b7fcae51dbc7a490206e73052ce6f	0	0	0
f77ec79a8b2b36a7928d13df7393509aa3859f97	11	5	0
0be4eb040440de223741e6297580b17405259808	0	0	0
23dd57230d9ef539a622291d92d92e4e4dfc9f01	8	90	0
63a0c9d6c79340b62354260652c7d8a533cebf49	31	49	0
538dc69515f517303c6ba19e6fdab35f8a25b2e4	61	32	0
98719aa7c68d102a3ec7555e08bb130bd275de3f	26	19	0
f6b71a507dc203360f0b122e5f470d27400ce2b3	35	0	0
a51c21eae8dbfd1eee3b1c329c40d3c250747ed7	0	0	0
e488d2666603adba491e5eb2b41681e8ef7d9fe3	9	9	0
57f07255603b6299ac609d9b68c34dc0e0bde30b	109	9	0
a08630fce0e430800d4beb0235ab199301be4f71	112	41	0
