commit_id	added_line	deleted_line	guard_addition
62e1181fb4291ba18a83a33253f89951c0a326df	50	27	0
900f7b2e5bdd0f8b0fa4dec5d2f7b9e5f0829a65	2488	3	0
2c933a7e5f6a9b117f8225ae60fad47cbdd44ed5	118	6	0
0b1da9fc7948ddc71ffca1ef1839c095f89b2620	0	4	0
73792b991f4d0f27f1aac6d9e8d875bb13fa8721	23	4	0
7f95e8d756a38bdaab5f79524fbbaa447441fd83	19	21	0
0b49307bb5a5df22079391ff8c7162a3dcbec608	15	3	0
42e3129106b75b561e40c7219c96cde83116a9ab	0	0	0
11cd905767b98d866b9649bc340dff49b650d9b2	23	24	0
fc27aeea48a31782f6ed51aa63925e43a6ba01b9	14	6	0
f10eb73ef5280dfc7b59ba875d4d51c433502cb2	105	38	0
2b04c73728f55dce443fc3256b7c7dd7069a01dc	136	0	0
65613502374995f0e443032ff485c9b62da3ea33	267	20	0
4ffc5c0ba62115fe9b736f50118b92e0cc6e92b8	7135	0	0
8d02f3d676ba4ec90afdc7c0333fb9c22c6e7e00	0	2	0
fbb3aa273ba1a81438450714a6c18d43879f4737	0	568	0
3b3035ebe4c888fd01b39bf1806e19eba1399af8	115	23	0
94c27c81a4be563e1a7297957a3f4f6309fa351e	171	26	0
fd1a4f6ff89f3d7d4f700aac211344e5d3997e01	0	1152	0
21e78a285859d1939085d1cfa1d72750a4e466b4	36	41	0
5eec33a14153810109fa4228acacfa833ebc06eb	15	23	0
914d830ccf85b8606f0f656f1155faf8544d98fc	0	0	0
9ccf12106522e409e6cdc592730f10a94f367987	26	10	0
e1d9250ea22109a8a0326aeee99393769ce420df	761	0	0
0d4ab15f70da4d164cab287309347d15c7dcd3c1	0	0	0
ec32f17108ab7202a5abc5b99f0a14a902745ff6	20	20	0
3274baa971778e591cb8d16d3c5141ba12775be9	0	0	0
8901f2740fe93eb60e213b6ad74445a28b3b1625	0	0	0
3aa80c437eafe6b47af801838d7debc849ddb7aa	26	34	0
133aebed08e3b5b68232cd61cf378d2bb5c7452a	21	21	0
20495a3e9075f293860b245dd7547ac905bbbeb1	0	0	0
21d6c535a7b3a088166be1f3da6a376b6df71d43	10	0	0
339153f86824889a04525e31ce999371bbff3719	15	9	0
c5ae5798f3741ecc494ff9d56b6ebcbcf23d6633	48	48	0
0763293314df49c5fd5c628eb22b779e8d9dab3e	18	15	0
ab56f6e06434242d648870f503255cafa040f537	3	3	0
239895116a1f729a91ffbb0109ed58c970489f97	35	3	0
a361e8baf832bd31534babf8dc2b6a63844fb609	17	6	0
78cb89bb2e31d764df0d5dbddabb9e315e923557	249	3	0
29d2a073e1bffc7f26dc7543ece3cbab6dcf3034	9	0	0
31b5f2d652c01ba24d7cb6a9bdb27de8f7ecfad6	0	0	0
b906110e618adaa071d23330153da9c5187dcc87	610	189	0
8bbd8ee22983a8e5a5c6ac5f6746a07da31e848f	0	0	0
0ef6ffb20162bc5e9f87d4990516f1e06ab27543	147	109	0
1988820522a28a0b1c0b81748377fc36d7b9a386	283	112	0
a5c9b58c05835b3a256e0d41a0f97d28bd6f7c3d	2	2	0
658441e91def5f2fe350fe86042bca977009e50b	0	0	0
95b7154a9d26bb74309b580daad4a157b6d967a9	0	0	0
86da7cc33c038b53e917f007603a855420148e39	0	0	0
11efd9a5a3d94a855219089c19567daf80b5c509	0	2	0
f3787a7fc652b34b52c6057674494dbb3891ab5f	13	12	0
2c0de0c7306a43735e97ed625a61bfb98af147c8	0	0	0
f78d7ff71ca5f3102eab0c258927063bad774a6e	105	135	0
d76ca9e899b748c520dc64b75c9d1d9b155738ac	0	0	0
557ce45b95967fb5d5f7561711cda265e0a67845	0	0	0
192a27887aaf324e7b39501b3add342005626465	1301	82	0
3491b8690ced66d1c62bf37bc767232273fccfa5	0	0	0
783d6ea25f6d7ca90e1c8121535f5c77476ca201	0	0	0
0509ae577fccf370ad3a76827e24c78bd036ca1f	0	0	0
3a387dac0440e4845566e7ca6e50abf709e6d69a	0	0	0
b6c3d5427d5fc58a469a059414ec4fd9d595d9ab	0	0	0
4413ce37a6ed06ecaa7504f4ce24d13b03d6fdf9	0	0	0
6828a860f748ee1c9c1962d977a438fdb3be0541	728	438	0
cd7f423bc7f265c5eb6d7af7caaf249be3a585d7	2	17	0
6316cdf6b8c96474d0c5b07b7557df3eda4646b6	25	16	0
972ae95f7b793dcc774937ffea232697fc5d53e2	0	0	0
4f4cfaa90fccb8be81aa5ce24d1cceab934a4df9	0	0	0
001c140071999021b9a66a095a1059128bbe690d	17	2	0
48d82170710926034b045dba63c644a34b1dccb6	0	2	0
45531af24290d69a169a3ee199ee1ddf3493ef1d	0	0	0
5079985661360b7c8e99ed2463e7b24f08fa9429	621	367	0
8ca510e9e533ed08be798e00a0d1f69eaf7f8016	64	4	0
18502f33b4abe3b3cfeba5a6f0b62b2badb8f973	3	0	0
4953ec48328b2be1507fd7e98d54523edf5daefd	24	9	0
9f1f359ea4c0c433eb99a77724bf05bc51092c92	45	24	0
19d8ca152dda247ad3f01e2aaeecc15b80cbb5e0	32	13	0
1511575ee870f819dc702420c1fb7a4cef6519a4	21	103	0
2dcef876f5e6a81e41d107425a9917433df0bfd5	145	0	0
c09189d1cfa9e02f84779a0764749f88bc214b9a	0	0	0
9a6311e034e21e7d75f56a4fce3dc4ab1a9dd764	181	73	0
2f1c4bc3cc350acac32af38f8bcd95a588941c0b	76	53	0
670d3636508f3f486b6f97bd01c6f8a9b51c19c1	0	0	0
a0182ac7ba2bd273316eabc1bf101f050ed25b3c	0	0	0
93dbc92a633a0921edbcf18a1f310d40e1cfb571	36	6	0
bcfac06f350ff8d39ad88e343ca82a9ca1c259c9	0	0	0
6feb857bf533e5cd6cfa7a40588b1d9b9a2de393	0	114915	0
258b440f97f1f9c00051cb3904fd3f9e47ecceab	7	3	0
5482fbcbdae1cd553aa701b8253c1db3b3d1af1d	0	0	0
0d3583ce8aaa8c6d8086de653eb1890ddea3ae5c	73	45	0
d1a9e758aeeb1fd7b2f4de911125f8ff2f98cf22	5	5	0
d74c67e45b312f00770df7cede81b525b08e68c8	239	123	0
8ab7cae4aac8933def4b6cf55f3b144f3ec99e84	13	13	0
2e76fbe29fae87182a3aa061170d5f77e6951926	38	0	0
a4e7587f9e905d09c8775b57fcb07da16827b3a3	33	3	0
d9f5837c56052cfbbf5dab4c20e25968c756aed0	45	0	0
9b4f3bbbbe57fe4de7958c2b1f040e98a0cada70	565	19	0
562b435adc0b77e831e6d0b0c387baa7890151aa	0	0	0
d96fd33c2a5dff9a64744ae9c4095e017a17fab0	42	8	0
ee22f11bca661ece23468ea1f19aa16491a1e9bb	11987	79	0
d2631d40eaad39d5b10345590ab340d10ec59254	0	0	0
52aae2402c1f2951f9a12a129e9099caf569dfdd	9	2	0
0b7d8c4fc1e8e50e95d30689d77cda1d6f8233b5	5	2	0
f4df641d91b02004ebc7e75e3885552be54d382c	0	0	0
45cf64d59e566dbdf5ec4e324051b89a5611684e	8	3	0
47a3cf2bc3480441aef1e659007a7b98bf40ae60	4	9	0
17d9e69ab703731193798bd8c38b189f768333ec	6	5	0
8a4f883914ba5ea9ffdc596b06f8ed6f9559d4b4	0	0	0
bd418524ce6c965408458345786bf4736065311e	52	0	0
7f2f0d5c3d901b3e3bca06b4cf79303a83298f0b	55	15	0
0e91e997bb9c153288b10e9b019396bdc77cb28a	4	2	0
733be61de4580cd410b2cfb3886eeb1eea77f4ec	13	11	0
5491e0617739d6c5451ebf2ad9f0a769f76fcd80	0	0	0
475b5a909b59f06014c12d71ebd9367577d6f2d3	190	10	0
f98e6732800ff429ab15c04d53aab4ad279eb3eb	15	0	0
d561bf3786b1165553c77c5891c12362b84b159c	890	6	0
ff45ccab11f4e732285b43ff4aa7c0760620d385	0	64524	0
9b19b491e7c8c950965f4ff5d0c1027f1cbf7ac8	0	570718	0
7d56abaf9b4a0e3e30a9afbf94e22f4b78d63bd0	790809	0	0
13b6eaf8cac8f0c912727ec0041e791266293ea8	0	0	0
22c7da7ff282e19d219a91acb6fd17a1a5d9dca9	327	66	0
5c6f588ce65897956d71963f6b92490ca14f7203	300	434	0
99016c940798086fd08b6bbfba6c094a6340c7e8	127	111	0
3be0550db974cc6a71f89e5f26a173258503c4ec	27	7	0
369e3e832b92a7a6fbf3980210607538587cfcf2	12	0	0
4d5682eb74ab54353ae7376534ce7bdd614ffc11	33	28	0
58744ceca45203ea4060092b2f94df34f7143864	3	0	0
0f7fcf562a784e984833af9a164635abebf433e3	0	0	0
d98c0f2632a6904120b50709a9d7da85e2035630	0	0	0
6ab16c604d0c07db322fdbd8940f1fe3e48ba062	18	18	0
10c368876776371d27ecb7025d93392fe3fbec69	0	0	0
68ae5f40913088aeefa373d3b08603b4d1c02a36	7	5	0
8e451c765b022e8826da3c49711cbd38a617a9e9	17	2	0
c15e304e1c76c51f50ce3b0c829a6bca19b5ca84	226	59	0
951453776764a7678bfeb9b33b368ba3a25e0f76	24	0	0
280d30efcbe69ceb404b9849ada33ab00b9792f8	0	0	0
485bd34eb6d54c96e9a44e8cc8585b23f1b11330	15	11	0
7b1167e6fe9212e30ee0317d6acbe6a8c784d5d4	16	10	0
a525b3e13b2abc6f9b7ee009c6b424cb107405f9	8	4	0
f23c3852d30c1bf80c9ff42eb7e8bc8b0b127cd8	19	7	0
e6a79d99bbf488c844d36926fc0db4a3e05622de	0	0	0
d4809cb43aa7246bec3d900bbc30a7d71838ec38	36	26	0
9f16bccaaf87c94c6f0fe8fbe07d8449e8a96a63	0	0	0
447771bc11ce4ecfbc04fbe2592db60c42e5d904	0	0	0
1b1784f7798e1ee5c3fec00470622ab13fa4de6b	8	0	0
23a52c17f1aeaadbdbc2d26f217d613a126e87f0	20045	427	0
2e97c303464d9d8e9b8b5cec98c05ab24c7549ee	25	9	0
c4c820a34551b0c6b3d45dd3bd267ea4821d791b	0	0	0
96083e71710ac11b6cf511d23ebb6d855974f98d	6673	0	0
d27fdcbccd347c2f25b417f8b4b2509630c69df2	43651	0	0
fce2efbc890ae56fefe28f39d77ef3896ee2470f	0	0	0
44687d5e7e3cd5e59173c411219050091d681e31	0	0	0
038f1fb1c835311e1ca8cb0432596650a00a2d25	0	0	0
7464c0b655d3004f6f814bce8cad6ed8a966c0c1	20	3	0
c04f03749d7b6d47980fbf7c13014df57a630d4d	0	0	0
3b1b16b954856cf8e19e2d718e2402ec563a2e20	0	5	0
75828b8ddc896d02ce5ab8b0f29d0147f5ea1f54	0	0	0
677931df5e382616c28c24eb8136d0fca7770900	12	16	0
fc6113dcff5dfa705170c6c0f52a02226b66bdce	17	0	0
64d53c395ff0831a703081b807b22d736e8171ef	0	0	0
78df84fe2b77c98b415d977dfc9a49b6176d9f4a	20019	0	0
4cdb4c82d256d446a3eb2e402b16be0fe28c6dd5	3	3	0
fd46b0a7a8d051b95caf38dcf0e42ff330648cd9	148	6	0
c54ace9075ee6eb9a94e98cf4244a7bcedb62fef	4	2	0
dbc7f8100cf3274f81e5401a29e340b947b35f65	16	2	0
5617a389e040abb1be173853d7af8275a34796be	131	38	0
0147c15f17794a5db9fb17fec01a168279eb91c3	9	9	0
a4705e51809e0f6c24cdc417c91600627cbe3482	291	4	0
a62225fd91bc171d33e34872fa46c8764e7b5ed8	218	211	0
f90c90388f3818b04f94a3fd5028a6aed96d1725	110	74	0
650c6365cb9c03b2c48c2efc8185a5a293488d73	103	0	0
0be7d2feaee56e4673ab5003fccdcb4bc04f2c21	15	0	0
24626b2aaa730655be85b97ae8b0b7af31358cf0	0	0	0
45da39b5c0f4f116948ee04a453fde6720dc8eda	30	3	0
30581897348331c25620c278c15d9b4e15932fbe	105	0	0
73f40a49ef74a1e7f7151f7afe0612630b668dbe	280	40	0
4a0ef7927115e56fae0e73a0e1a1cf9ccf2fe636	206	5	0
d560a78f05ad98a274603607f5fd6a79f4b3fdee	321	98	0
eae43922b3b41f412f4c46f92cdc22029a645610	6	260	0
ff5b57682b8720d235d1880e2c09814de6e0ac69	16	4	0
65a81203ff946655f43f0150550f4b972836741b	0	0	0
1c0a04dfac2ccc9fe0d4c153086dd0c7d4f683ab	0	0	0
1c25962379e36d82a66f09043fe8f1be6a3e5cbe	6627	5496	0
52896836a69432d35a4754e035b58b0cbb21b556	4	2	0
c25b54c498857b94987f5f13f138236d805c3a62	75	8	0
9e353d45f64dfb0f2273c0e81a822f52d9237bec	0	0	0
dcc1c28b07a4cc0acee9b59eb820533935344893	664	10	0
434cfbc08e3c782cb2fab84905e540a95cac2aec	4	0	0
aab2758a4853fa72f4bc0e7593d00e0675b20518	1896	779	0
43c57013bd57a7be352c5547737f48947053e04b	0	0	0
7e6a2348905eefc60dee9d55da5f49c5ea956767	0	0	0
1b46251935d5672bf0b6f781a1048f19d2148524	3	5	0
e521e4db0f22aad59fe558deebdb8c3bfedc7aa3	2	2	0
6b4aa70e5260204560d2eb8c5e97834147bb4d37	34	31	0
690b8272aff940b19516e7c47a31c6c58ae8c151	11095	3590	0
1472302498760b5d05fab1128313757a0488df1a	26	0	0
0b156737d98aa0917ba6a080ad9465667b27061f	0	0	0
33cbd711d949d62efa18973df7695b69d0753257	0	0	0
49f7b5ee8991cee51c1ae282e9414122f0b42f87	0	0	0
3c8fe713974bb6daa2a9035c463797f74df07137	84	32	0
39b05e9e871337ffee108b8bb3e1c14cbebaff42	767	0	0
1533eb6f8b32144ca154401770bd73fdbeee6829	0	0	0
bc2d8864aff3399d8d9fe10f8a72782e2f88db5c	12	0	0
df251e9d5194be094d01913620ac069227898e9c	828	828	0
9744c54fe8444977888e30760976217687d97292	132	2	0
58d9ec18625bf70fa530ef91a377d12a5cc6bd38	0	0	0
2ae32b012449112c6ee2dbbbba39bc37678648d0	0	0	0
8171acd0726b7a2e76d191bb43bb9446b7d5024c	21	0	0
32e20335da35e9677807bc0edc71117651524dee	237	0	0
a744f014f99d6d3c98233b38c3218ccfe037b7de	1525	3	0
6d6c8680ab600219873182313439146a18170e41	31	168	0
88cff060b41fe0abc0fbbf91e9e2c215bfd13b47	0	0	0
3dca21456a34b6db9cf03e755fae8ecdfaef1730	617	1028	0
8e1114ef17835a7a5ad7404ad7217a1436aaec11	0	0	0
0b405b56490e638b3b50e654c270e80d87724e66	57	40	0
e6b7905c17e45f61f137b5526c05d195bf6ab24c	89	0	0
3f877ec9d70885b9de89902614b7bc059642bf5a	5	5	0
648673de6a4dae46c380e016f169f0b5a09e5585	0	0	0
6f4a9e61a4ca8a971c043a7e7f91633ddd39a718	0	0	0
e7a9468519b0af0210880c5b008330d218a8d3cc	0	0	0
215e4fb04b859e27224c28ab534890ad81b5ac64	0	0	0
71497544842bac80c97696356c00e7fd7f30a960	0	0	0
0a82bd194bff3adb4225d34530378b4a9f047423	30	3	0
ed3c5768975a401373c29798ac0db7fdc0545179	55	10	0
90edecb8ebba464a28487b2cf6d82b6e2cdb3263	370	0	0
18e17ade40a4fa0108b01420a7eab235ce5a1689	286	13	0
084339e43494d3eae850ed1d724086c06ee02e8b	0	0	0
008c6abbe9ae939e419bb1897a666cf97fa2bd39	11	3	0
9d96385ad96481f0ed206b3f8e24e4539c1cfdb5	482	287	0
699288c253863446b0da5fb308687a9dcec484c3	0	0	0
9ff20f9681981db0ca26dc3bf127654bf46c8f8e	4	4	0
33f40d1a1af6b589e3104fb30cc1a94e3b56e0f1	55	40	0
0c36784788187978374a000936e429f556a11d43	0	0	0
eecf154d7d29e4d5fab60e08ce5dbf8ba2b6190f	8	5	0
c8ad4d00eeef5f94ff5d844723e3256a7ff17b68	0	0	0
3ff8d5121b92f43f280151e34edc57ed7b14fabc	283	14	0
9a34db8f43d914c7430afce29373baf2ee0be56a	189	53	0
b0129df8abd1cf2a5444290b0d0eef92abfb65de	21	7	0
26813655250d7c2362ead88d0c85d9002cff3a9a	68	71	0
8fdc50471448ecb2b2ab9321b1b7dc3a7f60dfd9	7	3	0
5edca1af329ba4e2f7335bd58edaadc748c1ae3d	0	0	0
4a6c9e7470f893c620e17d7eaf9f31dc8636de0b	11	6	0
e5ff0ac2c3196b247c633b9ed4a51fd8275c6a06	0	0	0
cebebdc4c68d6d272ff124858eeb5391ce12ca19	1808	172	0
9afb1a5e0f085c09a72cade7698eaeb3b1f22d70	31	45	0
c9824b960788be6cadf3fccbb149f8b4c2e0a474	4	3	0
04168b6e0ab7b734a81a3158434b51f815d928c6	10	0	0
8d12a3bca338057fe176e180a8161c5f40b79499	66	2	0
2b83707bcc141f8c05b40f88518509f967c3b079	99	11	0
9e994addd5d253a91556e76939ace85a4e3879cd	78	33	0
4346a29973e448d9a73bc155647632cda86547ba	26	24	0
6dd0cbe50dac95c952b2c863a4685afb28837070	175	46	0
0439f63fadd917a6293ee151d1e7fb5c9272a962	3	0	0
72a13d0887b4a79166bc5791fc27eb5eed412250	27	3	0
a786579fa0bb3245adea9c19d0da5fbbe7930f64	762	558	0
828f31c16ae63ac67df9256e65c23534ba97a6ae	164	2	0
d1bd41fc01cc9a740fe394ee7e0b55bee19b9c9c	14	0	0
99d947cb3af95a016dd76fe29a70c62ef3f97e1c	27	6	0
60d9f3df9a16f17a2f51694d2490807d3053282a	70	62	0
a50db146ea9fa67c4d33ae7a89d1c17d77127a5c	0	0	0
6674de5eca12e7b8fe6697f099f42b44294767c4	1587	1587	0
c06e24a683c6c3eb8f19e443b982dd024408ba2e	5	10	0
8e8dd44f36c5a8620f5c46389e11d23db5ba4252	10	4	0
6ffeb6991e242f952372c657b8bcfc65641a979a	321	117	0
cf003e1dd39d43034e7020211206284cd288c1d7	0	0	0
a5be5ed583fdccf42c43152b05a7e40b493897e9	10	2	0
da90d0353fcd04767cb2ba50494788c199ec5fba	0	0	0
befe91ffb590ce1fb3150f003035bcc388f78506	4	0	0
b4457b0d8c7691a170ce2c10b6306a6a4413ee41	65	51	0
6ccbea1cc245581dfb4782ea382915d65cb0f60b	0	0	0
2a48ea3bae89bbb8b52b8f94ada6492abcda383c	0	0	0
5b0ba05c0d74f63cb525dbc905f11936c6af3f3c	0	0	0
abdc11f9a404b2ded08baee217243f6f47b53ce9	103	0	0
447bc5c1af05bd7237cf0fd0f127d53834523efc	87	18	0
fe7b8acf9eabb59a3e2aca42a1211e47ae735131	69	8	0
862c316fa76f8953d3fb20a944b9f40d9b0eed66	100	19	0
b537b854f0305165a8ad242ecc5efa8240fdf285	2	0	0
279da45e4243f3025573622ed95c9d3f90ebccfb	4	0	0
3d6f4656808df00bdbc78325424f54b334490464	16	0	0
75a8bfc784845fed2da62938d0e36c1ec6da6c1c	0	0	0
255715cd10645f94842c8e52ef764ef6122c7812	12	3	0
0f49a23a1dbb95929ff832741356ad0b51a9f34d	26	7	0
233c4f1ef028561b19cff648d1bcf9c5d332dd36	522	123	0
8839769cda266f01ed6bbe4c89d2e7520bf7dedc	0	0	0
4eecd61268eaee542bd5143a3830d6313ff85630	0	0	0
f15d6789fa72a073d9c222caa3fa819b5f6ed566	0	0	0
a0a2032315ad640ff14af7992dca7b0d3caf91d8	19	14	0
9bf3b8d8567354e2a64e39b63128466e7694724a	15	7	0
486bacc3ef73aa7ae0b3f35cd030c211ae37c183	36	15	0
b725a79b6849e7b427885c4167927f8c19712b54	84	94	0
f97e26abdcaddbc9f3243d0caa4f2dfe38b6c622	0	0	0
a58a328e590396e48e0e750822e9b875c37c82f1	202	0	0
29052b5974039cdca13dce43f7cba72d293945c2	2	0	0
a36c448931cc58d0d08f02908b30d5c50f97795a	5	4	0
18aeb04b827e7f4c2cb9d14afcd69b066e6162f8	37	18	0
5aa30eef0238ed870b3fee52f153f376b579b5ec	111	23	0
1f003c6db573058cc9916bd22f5b1b6b5f0e0106	0	0	0
a99bffe338eedf7fe8435ac8e4e6ccb51f762092	79	0	0
f5c392c2844070b5183218fe64b7689886b29683	52	34	0
13b1398bab2f62f72cadd1afe65fbff1a215230e	0	0	0
220bafe79f8923af4d33e95d69027ae6c1464154	6	4	0
7d941ee0d8d6c25efbc9e23e0ae5c31def392d9d	248	42	0
9910371cef9a5f6ebeb289313c89bf4e7e821472	2	0	0
67f03d02675245eaab39e0423f85efc67ce4edcf	0	0	0
4898d81e1c0651981da501e3e8a8b65f3068b6bb	0	0	0
a78273b1702268195c4c3dd67314616ed0fef4c8	0	0	0
67ee64840019cbe54ca7fe3197e383d58d01f8d9	2222	500	0
d42093438421537060113b5c7c58bc46b8490443	80	83	0
1606e0e6c5ea1fdbe6d15b8d058c92bba854ebbf	20	3	0
1887ccf23d75b89696398da9ae8cd0b8054aa522	268	100	0
d830dc387459f4afd70f58bd2f29645edaed9bad	60	0	0
2f5b90463d6c9a6b6890f25703d3306aa604346d	0	0	0
62936dd4e5fde148b4fc43392b15004c6fa52265	22	8	0
a70ad445c90ac9fc1f8415e321a87a2815685e40	8	3	0
22f86cf3c821c3cb857e81ff58b5b7a96143051b	1302	319	0
b6729939643ddbfab9921382b769312cbfd7189e	0	0	0
8e7e4c355f0baa60c6708dd391182078af95645b	196	7	0
f90ce8f02c1133635f33a46e6375d6616a723659	47	9	0
477cbe3953e0bcd41512cd21fffdda290776074e	121	7	0
bbefba19219bc60d2f48e6e82b0924863d70414b	3	0	0
6049c4d5a1343cf1a77d78a7bdfcb34f9804a83b	39	108	0
46efdaa13a0c17acdf44e776eafe993f85f23afe	3	0	0
628bcb25ddd8036db62ab41afebe714261e5b768	2	2	0
81b8f1c7f7e3223b63e7479add18edc50c2cc4a4	129	18	0
d7650be599e64baa7bf0b962ed7aafb2ecbb2af2	0	0	0
340c117434d737a46c258ce2ea90a83baeb3dab1	582	0	0
7a6f3d0711e21b06c5ded34c4f0ef557c7e2f660	2	6	0
d383a9f9f101ba57856d3771fe0f0ea173a81cc3	95	107	0
67a499e99dcf342bab4105358f1843d91f8a5547	0	0	0
0de35d258815b90bb41168db363e53ae3dfe039a	56	10	0
282faeabf35aa3f35a7b56a629ba858b89d2f4ea	0	0	0
b731193ee85fea590c43116ba2494e91a748dafa	62	0	0
09acd6e2eefc1f223bf25910373475c3cc91ed76	12	15	0
c91b1ce1d8a4af34a5881674157edc87cfcf11cd	183	36	0
744e058041b28d43b09be775f0f974ff4eaefe1d	0	0	0
adcf56c92510a9b70c8f1731231de3b185eefb75	0	0	0
2d30eb574095ce84cbe52f5a014b9116a6eee15f	13	12	0
78fbf2c44da047e53f255b7e8badfe8d17ab43c5	7	0	0
47feacdb926affbb585b7dfd909f7ca5b2ec0b3b	0	0	0
4bc634769a2aa1eb14f1f8a8880b7e30d670b4e3	272	60	0
4c2e7f8a51638a7821b29db0a01eb4ba46ceb36e	27	72	0
a3a1eaa23045e33da8f9151fefaf2117d88e5524	85	28	0
72315bcd26ed1ce800c90b32e3a73c23284624c9	0	0	0
2bc7cbfa3102c4e6af1064c2eeb0541de4c040de	129	59	0
0ddf43d8619765fb913111a084ef901bca5b955a	64	31	0
2e64189826da05fa94513d6c18fe4f68b8c09e55	20	16	0
4f31ab307e02df62962fd1480b0ed329aa98ff58	0	0	0
56468b139895daa55da20fa3776253688baa5950	0	0	0
25f7b246bed6f6aa798e20d2baedea58bc32df95	0	0	0
80637f1d83971d3b5875edc3b8197b522cd2b593	41	8	0
4e723cf6bb664cf5af3b718f247d57219fe0bbec	4	0	0
74a82b074a3df23c3d82764a4f78ce94efe871b2	2	0	0
eec051ad6d5de445b2844ba2fddc7c7e2aff7fc6	70	2	0
af45131b6e7eb221999118f39e8af2417995384c	0	0	0
6eb9794206c4ac9e814e01128a7d94a166974711	26	5	0
d5b96738e95e8ef72271a51d866f16a7d3686b26	2	0	0
0c53ec3d949e473965a41a81ee58ee60fca63ae7	7	14	0
9f859d19c5e3e9b40fa8dd965f042be9c816592f	0	0	0
bb974ec3cf2aaeca688fca3dbe6413b8a1f51882	11	170	0
f68eee4606d2bb7ccae0f38ca99bf1b5637e31be	0	0	0
4f2e4d82fa3d83282d39f5a92992c4b930a7ce0c	0	0	0
12e94761eb41a8d25747ac394f1276270faadff6	3	20	0
9ee917ba3c114d045d5dc0e16c9be5ef78e01255	2	0	0
59449265aad12ac31d3f200c1607583fe780b9c7	0	0	0
467727b3aded402289a3c142d19b57eabb68d95a	8	2	0
cae2001ca4d08c006d4ae78518af3abdb4847397	0	0	0
37e871e4e8add19c6b61ab1cfc1a9bbf66c2f540	9	30	0
87895a5f70caa5d8fe7e450f7ad12183b40dfeef	26	10	0
93739dc030bfb2e2aa5a5ba761d702a8f2d11ef4	0	0	0
21cbeeda964ca6e265fbc70f157c24c652c23d0b	410	205	0
8431fffa5c7bbadbf6ecf4723e264604e775c500	15	15	0
7c62553a571ee43f563047f0d3fcc9c4ee537f7d	3	2	0
fe874dd72b4d35deef5de6a46361976c4046a643	3	3	0
b7a6759e0118d8a57df387a325953bba034201d0	0	0	0
9d9f687fde25eead1e9a9f374c109ae22047571d	0	13	0
651cf08b1dbb745e79ca7933a856a26119fc9564	29	18	0
5e7011d7482d56c88e3c9b838eb32732d732b657	36403	16136	0
047c4effc3e4ff9e1f46753d928c4a893541557a	0	0	0
364ae9baf3824dc4e0e56b2b681f8302731e8cdd	6	6	0
6b386d4b81f63bc3afd05888529550572da04c06	18992	1072	0
76b50a577107e78f2692ee66f955911d027b6849	933	85	0
99d653f328cbab79c27e5273c6d0dcc58b904172	275	33	0
11300eaaf85b16b6e3584f8f300fe19f5ff288a1	0	0	0
770096737aaff15c49dff09d785b0e9230996bc5	0	0	0
4dcb7388d962db21629adf86fa9f3c91243d3b8f	2	2	0
c970c7c56fc36235417720685eb3e490a569743c	48	0	0
2de9d182b937e516562d41fb25698be31afc675f	157	29	0
724ff18d952da01d1daaca4cabaad665d0cbb26b	2718	295	0
5332e39f15a5bcb68e5bd02a45e65905f80f46a2	9	0	0
4ef9979ad9b56a3bde9accd3a9151b9758f8180b	556	78	0
9fb60af56c6147e49d8e9091c52429028d35e810	106	42	0
f8ea3347292a5ca45cd8fd46173b3a2affb30ced	0	0	0
694678e2692020f2b19f0d3ac0094d4f8ce42473	89	9	0
490b7f7003e1ffd19294962e4d017b5564d19d42	7	12	0
ba87d280f3690da7b6d92ffe6d8f6a1c322cfde1	0	0	0
4f18f31690a5f0da3de3be612620e0da651a645d	644	121	0
5963bdfa8b8b13c03e31e040af4e6db5f1e0afc2	27	3	0
f73b7716dd6517a42a01302f7ad9230fe365f9f6	421	183	0
922f54163c961cb322140a5f41641bd3262f7862	0	0	0
6b4c304d9b5dae939ef710ee6624b6547db1a9e3	102	21	0
5853d17fc8901d10d2d50d8dd643d30a01251845	16	0	0
693514943c1f7613477b25c6fdadc49ffeedab68	0	0	0
7676cd91a8612c55aff0cf30dcaba6342a369eaa	102	6	0
6b2fcdbdafb769d0015de5a442f955921451b371	0	0	0
5d4ba65e8816783e774f18c4655dd90deb878766	0	0	0
073ace8a6a2a4aad78900f2fa375a5f118278e76	412	0	0
aea128daeb8ffb18bcbe6c8a1113c368ef3619c8	16	2	0
8afaef8946982790aaf61ef7d5e983c71ca1d509	0	112	0
800f2aa8a364059144b3eafc8075aa674106f535	49	0	0
b466c3d275ab74d6c446ff7c424f3dd8bad19c2f	0	0	0
2cb427ed68ed5f45fe1e30fee65e6300b0d9b2eb	0	0	0
a07f3fed4db95fea2870f8ba4a1d607370998218	3	0	0
ea642494f65c6bff6b17b05ef85de96e3f95c906	0	0	0
b30dfbb6a9be52bc289e5001cebbca450ac07ceb	3	0	0
344bb6f9147a220c5662b5903e5e786820c868b1	0	0	0
deed9055d2816ce017fb10110fad48ff8bfa20ce	40	6	0
915f6135eabbdb0474b5909750939a5fcbcf3bb3	547	289	0
84b169e590005244c9a141fa5700b44d7ac1e184	39	32	0
285d1e4272c446d652fbfcd0557ba3d2c4229eed	576	0	0
432cee16d2575fa36a4117b96790e351147bd450	0	0	0
1b20af5ce394b6d74139c1212423e3ff81f16892	0	0	0
